Date,Year,Month,Day,Flow
2007-09-12,2007,9,12,70
2007-09-13,2007,9,13,67.1
2007-09-14,2007,9,14,61.4
2007-09-15,2007,9,15,55.7
2007-09-16,2007,9,16,52.3
2007-09-17,2007,9,17,53
2007-09-18,2007,9,18,51.8
2007-09-19,2007,9,19,55.6
2007-09-20,2007,9,20,55.3
2007-09-21,2007,9,21,71.3
2007-09-22,2007,9,22,79.1
2007-09-23,2007,9,23,86.9
2007-09-24,2007,9,24,86.5
2007-09-25,2007,9,25,81.1
2007-09-26,2007,9,26,79.4
2007-09-27,2007,9,27,75.2
2007-09-28,2007,9,28,54.9
2007-09-29,2007,9,29,40.9
2007-09-30,2007,9,30,34.1
2007-10-01,2007,10,1,31
2007-10-02,2007,10,2,31.2
2007-10-03,2007,10,3,31.4
2007-10-04,2007,10,4,33
2007-10-05,2007,10,5,35.1
2007-10-06,2007,10,6,37.3
2007-10-07,2007,10,7,37.3
2007-10-08,2007,10,8,38
2007-10-09,2007,10,9,42.2
2007-10-10,2007,10,10,45.9
2007-10-11,2007,10,11,44.7
2007-10-12,2007,10,12,39
2007-10-13,2007,10,13,33.2
2007-10-14,2007,10,14,28.5
2007-10-15,2007,10,15,24.9
2007-10-16,2007,10,16,21.5
2007-10-17,2007,10,17,21.2
2007-10-18,2007,10,18,19.5
2007-10-19,2007,10,19,19.7
2007-10-20,2007,10,20,20.8
2007-10-21,2007,10,21,20.7
2007-10-22,2007,10,22,21.2
2007-10-23,2007,10,23,21.5
2007-10-24,2007,10,24,22.1
2007-10-25,2007,10,25,22.2
2007-10-26,2007,10,26,21
2007-10-27,2007,10,27,19.6
2007-10-28,2007,10,28,21.5
2007-10-29,2007,10,29,21.5
2007-10-30,2007,10,30,22
2007-10-31,2007,10,31,21.7
2007-11-01,2007,11,1,19.1
2007-11-02,2007,11,2,16.3
2007-11-03,2007,11,3,15.2
2007-11-04,2007,11,4,15.7
2007-11-05,2007,11,5,16.2
2007-11-06,2007,11,6,16.6
2007-11-07,2007,11,7,15.5
2007-11-08,2007,11,8,13.4
2007-11-09,2007,11,9,13.8
2007-11-10,2007,11,10,14.1
2007-11-11,2007,11,11,14.5
2007-11-12,2007,11,12,14.8
2007-11-13,2007,11,13,14.1
2007-11-14,2007,11,14,13.1
2007-11-15,2007,11,15,12.4
2007-11-16,2007,11,16,12
2007-11-17,2007,11,17,12.4
2007-11-18,2007,11,18,11.6
2007-11-19,2007,11,19,11.3
2007-11-20,2007,11,20,11
2007-11-21,2007,11,21,9.9
2007-11-22,2007,11,22,10.2
2007-11-23,2007,11,23,10.9
2007-11-24,2007,11,24,12
2007-11-25,2007,11,25,10.9
2007-11-26,2007,11,26,11.6
2007-11-27,2007,11,27,12.2
2007-11-28,2007,11,28,13.6
2007-11-29,2007,11,29,13
2007-11-30,2007,11,30,12.8
2007-12-01,2007,12,1,11.6
2007-12-02,2007,12,2,9.9
2007-12-03,2007,12,3,8.5
2007-12-04,2007,12,4,8.6
2007-12-05,2007,12,5,8.8
2007-12-06,2007,12,6,9.2
2007-12-07,2007,12,7,9.5
2007-12-08,2007,12,8,9.7
2007-12-09,2007,12,9,9.8
2007-12-10,2007,12,10,8.8
2007-12-11,2007,12,11,7.7
2007-12-12,2007,12,12,7.1
2007-12-13,2007,12,13,7.8
2007-12-14,2007,12,14,9.6
2007-12-15,2007,12,15,10.8
2007-12-16,2007,12,16,9
2007-12-17,2007,12,17,8
2007-12-18,2007,12,18,7.6
2007-12-19,2007,12,19,7.4
2007-12-20,2007,12,20,7.6
2007-12-21,2007,12,21,7.8
2007-12-22,2007,12,22,8.5
2007-12-23,2007,12,23,8.3
2007-12-24,2007,12,24,8.1
2007-12-25,2007,12,25,7.8
2007-12-26,2007,12,26,8.5
2007-12-27,2007,12,27,9.2
2007-12-28,2007,12,28,9.9
2007-12-29,2007,12,29,10.6
2007-12-30,2007,12,30,10.2
2007-12-31,2007,12,31,10.1
2008-01-01,2008,1,1,10.6
2008-01-02,2008,1,2,10.9
2008-01-03,2008,1,3,11.3
2008-01-04,2008,1,4,11.6
2008-01-05,2008,1,5,10.8
2008-01-06,2008,1,6,9.9
2008-01-07,2008,1,7,9.2
2008-01-08,2008,1,8,9.5
2008-01-09,2008,1,9,10.2
2008-01-10,2008,1,10,10.9
2008-01-11,2008,1,11,11.6
2008-01-12,2008,1,12,12.4
2008-01-13,2008,1,13,13.1
2008-01-14,2008,1,14,13.8
2008-01-15,2008,1,15,14.1
2008-01-16,2008,1,16,12.7
2008-01-17,2008,1,17,10.2
2008-01-18,2008,1,18,8.3
2008-01-19,2008,1,19,6.7
2008-01-20,2008,1,20,5.6
2008-01-21,2008,1,21,4.9
2008-01-22,2008,1,22,4.2
2008-01-23,2008,1,23,4.4
2008-01-24,2008,1,24,4.8
2008-01-25,2008,1,25,5.3
2008-01-26,2008,1,26,5.6
2008-01-27,2008,1,27,5.3
2008-01-28,2008,1,28,3.5
2008-01-29,2008,1,29,2.8
2008-01-30,2008,1,30,3.2
2008-01-31,2008,1,31,3.5
2008-02-01,2008,2,1,3.4
2008-02-02,2008,2,2,3.5
2008-02-03,2008,2,3,3.9
2008-02-04,2008,2,4,4.2
2008-02-05,2008,2,5,4.7
2008-02-06,2008,2,6,4.9
2008-02-07,2008,2,7,4.6
2008-02-08,2008,2,8,4.2
2008-02-09,2008,2,9,4.1
2008-02-10,2008,2,10,3.9
2008-02-11,2008,2,11,4.2
2008-02-12,2008,2,12,4.9
2008-02-13,2008,2,13,4.8
2008-02-14,2008,2,14,4.6
2008-02-15,2008,2,15,4.8
2008-02-16,2008,2,16,4.9
2008-02-17,2008,2,17,5.3
2008-02-18,2008,2,18,5.6
2008-02-19,2008,2,19,6
2008-02-20,2008,2,20,6.2
2008-02-21,2008,2,21,6.4
2008-02-22,2008,2,22,6.5
2008-02-23,2008,2,23,6.7
2008-02-24,2008,2,24,6.4
2008-02-25,2008,2,25,5.6
2008-02-26,2008,2,26,6.4
2008-02-27,2008,2,27,7.8
2008-02-28,2008,2,28,9.2
2008-02-29,2008,2,29,10.6
2008-03-01,2008,3,1,23.6
2008-03-02,2008,3,2,21.8
2008-03-03,2008,3,3,21.9
2008-03-04,2008,3,4,21.8
2008-03-05,2008,3,5,19.1
2008-03-06,2008,3,6,19.5
2008-03-07,2008,3,7,21.9
2008-03-08,2008,3,8,29.8
2008-03-09,2008,3,9,50.1
2008-03-10,2008,3,10,66
2008-03-11,2008,3,11,87.2
2008-03-12,2008,3,12,100.9
2008-03-13,2008,3,13,108.6
2008-03-14,2008,3,14,113
2008-03-15,2008,3,15,104.7
2008-03-16,2008,3,16,94.4
2008-03-17,2008,3,17,95.2
2008-03-18,2008,3,18,96.3
2008-03-19,2008,3,19,100.8
2008-03-20,2008,3,20,111.2
2008-03-21,2008,3,21,119.1
2008-03-22,2008,3,22,128.2
2008-03-23,2008,3,23,136.2
2008-03-24,2008,3,24,133.6
2008-03-25,2008,3,25,127.5
2008-03-26,2008,3,26,122.5
2008-03-27,2008,3,27,111.1
2008-03-28,2008,3,28,102.7
2008-03-29,2008,3,29,92.5
2008-03-30,2008,3,30,84.3
2008-03-31,2008,3,31,84.8
2008-04-01,2008,4,1,83.6
2008-04-02,2008,4,2,91.6
2008-04-03,2008,4,3,104.8
2008-04-04,2008,4,4,119.7
2008-04-05,2008,4,5,131.1
2008-04-06,2008,4,6,127.7
2008-04-07,2008,4,7,126.6
2008-04-08,2008,4,8,97.6
2008-04-09,2008,4,9,72.2
2008-04-10,2008,4,10,83.5
2008-04-11,2008,4,11,96.3
2008-04-12,2008,4,12,116.3
2008-04-13,2008,4,13,151
2008-04-14,2008,4,14,210.3
2008-04-15,2008,4,15,276.5
2008-04-16,2008,4,16,382.9
2008-04-17,2008,4,17,296.6
2008-04-18,2008,4,18,235
2008-04-19,2008,4,19,222.7
2008-04-20,2008,4,20,135.2
2008-04-21,2008,4,21,133.6
2008-04-22,2008,4,22,121.3
2008-04-23,2008,4,23,96.1
2008-04-24,2008,4,24,90.7
2008-04-25,2008,4,25,96.2
2008-04-26,2008,4,26,94.5
2008-04-27,2008,4,27,95.1
2008-04-28,2008,4,28,116.3
2008-04-29,2008,4,29,187.4
2008-04-30,2008,4,30,272.1
2008-05-01,2008,5,1,273.5
2008-05-02,2008,5,2,230.1
2008-05-03,2008,5,3,200.6
2008-05-04,2008,5,4,186.2
2008-05-05,2008,5,5,197.6
2008-05-06,2008,5,6,231.6
2008-05-07,2008,5,7,245.2
2008-05-08,2008,5,8,271.6
2008-05-09,2008,5,9,265.5
2008-05-10,2008,5,10,251.5
2008-05-11,2008,5,11,219.9
2008-05-12,2008,5,12,174.3
2008-05-13,2008,5,13,166.3
2008-05-14,2008,5,14,190
2008-05-15,2008,5,15,171.3
2008-05-16,2008,5,16,168.4
2008-05-17,2008,5,17,198.7
2008-05-18,2008,5,18,217.8
2008-05-19,2008,5,19,229.2
2008-05-20,2008,5,20,304.1
2008-05-21,2008,5,21,401.3
2008-05-22,2008,5,22,470.2
2008-05-23,2008,5,23,763.5
2008-05-24,2008,5,24,1621.1
2008-05-25,2008,5,25,2236.2
2008-05-26,2008,5,26,1524.5
2008-05-27,2008,5,27,860.2
2008-05-28,2008,5,28,610.8
2008-05-29,2008,5,29,441.7
2008-05-30,2008,5,30,315.8
2008-05-31,2008,5,31,268.6
2008-06-01,2008,6,1,242.5
2008-06-02,2008,6,2,238.4
2008-06-03,2008,6,3,229.8
2008-06-04,2008,6,4,216
2008-06-05,2008,6,5,206
2008-06-06,2008,6,6,200.6
2008-06-07,2008,6,7,188.4
2008-06-08,2008,6,8,271
2008-06-09,2008,6,9,293.6
2008-06-10,2008,6,10,373.2
2008-06-11,2008,6,11,683
2008-06-12,2008,6,12,1726.2
2008-06-13,2008,6,13,1804
2008-06-14,2008,6,14,958.3
2008-06-15,2008,6,15,666.3
2008-06-16,2008,6,16,541.4
2008-06-17,2008,6,17,411.4
2008-06-18,2008,6,18,216.3
2008-06-19,2008,6,19,189.5
2008-06-20,2008,6,20,172.6
2008-06-21,2008,6,21,162.4
2008-06-22,2008,6,22,153.3
2008-06-23,2008,6,23,141.3
2008-06-24,2008,6,24,132.8
2008-06-25,2008,6,25,126.8
2008-06-26,2008,6,26,120.9
2008-06-27,2008,6,27,116
2008-06-28,2008,6,28,108.9
2008-06-29,2008,6,29,103.3
2008-06-30,2008,6,30,97.7
2008-07-01,2008,7,1,98.3
2008-07-02,2008,7,2,105.3
2008-07-03,2008,7,3,111
2008-07-04,2008,7,4,119.8
2008-07-05,2008,7,5,113.1
2008-07-06,2008,7,6,101.2
2008-07-07,2008,7,7,96.3
2008-07-08,2008,7,8,88.1
2008-07-09,2008,7,9,78
2008-07-10,2008,7,10,72.3
2008-07-11,2008,7,11,75
2008-07-12,2008,7,12,67.6
2008-07-13,2008,7,13,62.8
2008-07-14,2008,7,14,60.7
2008-07-15,2008,7,15,54
2008-07-16,2008,7,16,51.1
2008-07-17,2008,7,17,49.3
2008-07-18,2008,7,18,47
2008-07-19,2008,7,19,46.5
2008-07-20,2008,7,20,45.4
2008-07-21,2008,7,21,41.6
2008-07-22,2008,7,22,38.5
2008-07-23,2008,7,23,52.6
2008-07-24,2008,7,24,48.3
2008-07-25,2008,7,25,47.8
2008-07-26,2008,7,26,46.3
2008-07-27,2008,7,27,48.6
2008-07-28,2008,7,28,48.1
2008-07-29,2008,7,29,45.6
2008-07-30,2008,7,30,30.1
2008-07-31,2008,7,31,27.2
2008-08-01,2008,8,1,23.9
2008-08-02,2008,8,2,22.9
2008-08-03,2008,8,3,23.6
2008-08-04,2008,8,4,23.6
2008-08-05,2008,8,5,22
2008-08-06,2008,8,6,22.4
2008-08-07,2008,8,7,21.8
2008-08-08,2008,8,8,21.6
2008-08-09,2008,8,9,21.5
2008-08-10,2008,8,10,22.1
2008-08-11,2008,8,11,21.2
2008-08-12,2008,8,12,24.6
2008-08-13,2008,8,13,22.9
2008-08-14,2008,8,14,21.7
2008-08-15,2008,8,15,20.6
2008-08-16,2008,8,16,19.4
2008-08-17,2008,8,17,19
2008-08-18,2008,8,18,17.3
2008-08-19,2008,8,19,16.1
2008-08-20,2008,8,20,16.7
2008-08-21,2008,8,21,16.5
2008-08-22,2008,8,22,18.2
2008-08-23,2008,8,23,16.8
2008-08-24,2008,8,24,16.4
2008-08-25,2008,8,25,16.1
2008-08-26,2008,8,26,16.6
2008-08-27,2008,8,27,18.5
2008-08-28,2008,8,28,17.8
2008-08-29,2008,8,29,72.4
2008-08-30,2008,8,30,153.7
2008-08-31,2008,8,31,189.9
2008-09-01,2008,9,1,212.7
2008-09-02,2008,9,2,242.8
2008-09-03,2008,9,3,282.8
2008-09-04,2008,9,4,320.1
2008-09-05,2008,9,5,285.3
2008-09-06,2008,9,6,253.2
2008-09-07,2008,9,7,265.5
2008-09-08,2008,9,8,290.1
2008-09-09,2008,9,9,314.1
2008-09-10,2008,9,10,327.9
2008-09-11,2008,9,11,317.1
2008-09-12,2008,9,12,293.8
2008-09-13,2008,9,13,273.9
2008-09-14,2008,9,14,250.9
2008-09-15,2008,9,15,221.7
2008-09-16,2008,9,16,185.7
2008-09-17,2008,9,17,155.2
2008-09-18,2008,9,18,128.9
2008-09-19,2008,9,19,117.5
2008-09-20,2008,9,20,108.4
2008-09-21,2008,9,21,103.7
2008-09-22,2008,9,22,98.8
2008-09-23,2008,9,23,95.1
2008-09-24,2008,9,24,93.2
2008-09-25,2008,9,25,91.7
2008-09-26,2008,9,26,86.1
2008-09-27,2008,9,27,79.7
2008-09-28,2008,9,28,68.8
2008-09-29,2008,9,29,61.2
2008-09-30,2008,9,30,57
2008-10-01,2008,10,1,53.6
2008-10-02,2008,10,2,51.2
2008-10-03,2008,10,3,49.4
2008-10-04,2008,10,4,48.6
2008-10-05,2008,10,5,46.4
2008-10-06,2008,10,6,43.1
2008-10-07,2008,10,7,42.5
2008-10-08,2008,10,8,40.8
2008-10-09,2008,10,9,38.8
2008-10-10,2008,10,10,37.5
2008-10-11,2008,10,11,36.2
2008-10-12,2008,10,12,35.3
2008-10-13,2008,10,13,36.1
2008-10-14,2008,10,14,36.8
2008-10-15,2008,10,15,39.9
2008-10-16,2008,10,16,38.2
2008-10-17,2008,10,17,39
2008-10-18,2008,10,18,38.3
2008-10-19,2008,10,19,37.7
2008-10-20,2008,10,20,37.8
2008-10-21,2008,10,21,37.8
2008-10-22,2008,10,22,37.2
2008-10-23,2008,10,23,35.1
2008-10-24,2008,10,24,34.6
2008-10-25,2008,10,25,34
2008-10-26,2008,10,26,34.2
2008-10-27,2008,10,27,33.2
2008-10-28,2008,10,28,36.2
2008-10-29,2008,10,29,32.5
2008-10-30,2008,10,30,29.2
2008-10-31,2008,10,31,29.3
2008-11-01,2008,11,1,32.1
2008-11-02,2008,11,2,31.9
2008-11-03,2008,11,3,31.8
2008-11-04,2008,11,4,32.4
2008-11-05,2008,11,5,36.7
2008-11-06,2008,11,6,37.1
2008-11-07,2008,11,7,37.1
2008-11-08,2008,11,8,36.7
2008-11-09,2008,11,9,37.1
2008-11-10,2008,11,10,36
2008-11-11,2008,11,11,37.4
2008-11-12,2008,11,12,37.1
2008-11-13,2008,11,13,36.4
2008-11-14,2008,11,14,34.4
2008-11-15,2008,11,15,34.9
2008-11-16,2008,11,16,32.4
2008-11-17,2008,11,17,34.6
2008-11-18,2008,11,18,37.4
2008-11-19,2008,11,19,37.4
2008-11-20,2008,11,20,39.2
2008-11-21,2008,11,21,40.2
2008-11-22,2008,11,22,40.9
2008-11-23,2008,11,23,42.4
2008-11-24,2008,11,24,39.5
2008-11-25,2008,11,25,35.3
2008-11-26,2008,11,26,32.8
2008-11-27,2008,11,27,30
2008-11-28,2008,11,28,31.8
2008-11-29,2008,11,29,34.2
2008-11-30,2008,11,30,36
2008-12-01,2008,12,1,33.5
2008-12-02,2008,12,2,29.3
2008-12-03,2008,12,3,26.5
2008-12-04,2008,12,4,28.3
2008-12-05,2008,12,5,32.2
2008-12-06,2008,12,6,34.6
2008-12-07,2008,12,7,39.2
2008-12-08,2008,12,8,45.9
2008-12-09,2008,12,9,53
2008-12-10,2008,12,10,50.1
2008-12-11,2008,12,11,47.7
2008-12-12,2008,12,12,44.5
2008-12-13,2008,12,13,39.9
2008-12-14,2008,12,14,37.1
2008-12-15,2008,12,15,28.2
2008-12-16,2008,12,16,22.9
2008-12-17,2008,12,17,19.4
2008-12-18,2008,12,18,14.8
2008-12-19,2008,12,19,12
2008-12-20,2008,12,20,9.9
2008-12-21,2008,12,21,8.5
2008-12-22,2008,12,22,7.4
2008-12-23,2008,12,23,6.4
2008-12-24,2008,12,24,5.6
2008-12-25,2008,12,25,4.9
2008-12-26,2008,12,26,4.4
2008-12-27,2008,12,27,4.1
2008-12-28,2008,12,28,3.7
2008-12-29,2008,12,29,3.4
2008-12-30,2008,12,30,3.1
2008-12-31,2008,12,31,3
2009-01-01,2009,1,1,3
2009-01-02,2009,1,2,3
2009-01-03,2009,1,3,3
2009-01-04,2009,1,4,3
2009-01-05,2009,1,5,3
2009-01-06,2009,1,6,3
2009-01-07,2009,1,7,3
2009-01-08,2009,1,8,3
2009-01-09,2009,1,9,3
2009-01-10,2009,1,10,3
2009-01-11,2009,1,11,3
2009-01-12,2009,1,12,3
2009-01-13,2009,1,13,3
2009-01-14,2009,1,14,3
2009-01-15,2009,1,15,3
2009-01-16,2009,1,16,3
2009-01-17,2009,1,17,3
2009-01-18,2009,1,18,3
2009-01-19,2009,1,19,3
2009-01-20,2009,1,20,3
2009-01-21,2009,1,21,3
2009-01-22,2009,1,22,3
2009-01-23,2009,1,23,3
2009-01-24,2009,1,24,3
2009-01-25,2009,1,25,3
2009-01-26,2009,1,26,3
2009-01-27,2009,1,27,3
2009-01-28,2009,1,28,3
2009-01-29,2009,1,29,3
2009-01-30,2009,1,30,3
2009-01-31,2009,1,31,3
2009-02-01,2009,2,1,10
2009-02-02,2009,2,2,10
2009-02-03,2009,2,3,10
2009-02-04,2009,2,4,10
2009-02-05,2009,2,5,10
2009-02-06,2009,2,6,10
2009-02-07,2009,2,7,10
2009-02-08,2009,2,8,10
2009-02-09,2009,2,9,10
2009-02-10,2009,2,10,10
2009-02-11,2009,2,11,10
2009-02-12,2009,2,12,10
2009-02-13,2009,2,13,10
2009-02-14,2009,2,14,10
2009-02-15,2009,2,15,10
2009-02-16,2009,2,16,10
2009-02-17,2009,2,17,10
2009-02-18,2009,2,18,10
2009-02-19,2009,2,19,10
2009-02-20,2009,2,20,10
2009-02-21,2009,2,21,10
2009-02-22,2009,2,22,10
2009-02-23,2009,2,23,10
2009-02-24,2009,2,24,10
2009-02-25,2009,2,25,10
2009-02-26,2009,2,26,10
2009-02-27,2009,2,27,10
2009-02-28,2009,2,28,10
2009-03-01,2009,3,1,42.1
2009-03-02,2009,3,2,66
2009-03-03,2009,3,3,93.7
2009-03-04,2009,3,4,106.1
2009-03-05,2009,3,5,103.1
2009-03-06,2009,3,6,103.6
2009-03-07,2009,3,7,100
2009-03-08,2009,3,8,82.6
2009-03-09,2009,3,9,82.1
2009-03-10,2009,3,10,77
2009-03-11,2009,3,11,54.9
2009-03-12,2009,3,12,45.9
2009-03-13,2009,3,13,49.7
2009-03-14,2009,3,14,98
2009-03-15,2009,3,15,154.7
2009-03-16,2009,3,16,226.1
2009-03-17,2009,3,17,296.9
2009-03-18,2009,3,18,374.8
2009-03-19,2009,3,19,472.3
2009-03-20,2009,3,20,532.9
2009-03-21,2009,3,21,566.7
2009-03-22,2009,3,22,573.6
2009-03-23,2009,3,23,543
2009-03-24,2009,3,24,491.6
2009-03-25,2009,3,25,377.3
2009-03-26,2009,3,26,284
2009-03-27,2009,3,27,229.5
2009-03-28,2009,3,28,210.4
2009-03-29,2009,3,29,197.7
2009-03-30,2009,3,30,175
2009-03-31,2009,3,31,162.1
2009-04-01,2009,4,1,154.6
2009-04-02,2009,4,2,139.9
2009-04-03,2009,4,3,115.2
2009-04-04,2009,4,4,100.4
2009-04-05,2009,4,5,84.7
2009-04-06,2009,4,6,82.1
2009-04-07,2009,4,7,105.2
2009-04-08,2009,4,8,169.2
2009-04-09,2009,4,9,264.4
2009-04-10,2009,4,10,337.7
2009-04-11,2009,4,11,452.1
2009-04-12,2009,4,12,540.7
2009-04-13,2009,4,13,555.9
2009-04-14,2009,4,14,427.9
2009-04-15,2009,4,15,385.6
2009-04-16,2009,4,16,341.5
2009-04-17,2009,4,17,287.7
2009-04-18,2009,4,18,254.5
2009-04-19,2009,4,19,262
2009-04-20,2009,4,20,281.7
2009-04-21,2009,4,21,349.7
2009-04-22,2009,4,22,447.9
2009-04-23,2009,4,23,485.1
2009-04-24,2009,4,24,396.3
2009-04-25,2009,4,25,310.5
2009-04-26,2009,4,26,298.1
2009-04-27,2009,4,27,259.1
2009-04-28,2009,4,28,213.6
2009-04-29,2009,4,29,119.8
2009-04-30,2009,4,30,94.1
2009-05-01,2009,5,1,115
2009-05-02,2009,5,2,153.3
2009-05-03,2009,5,3,207.4
2009-05-04,2009,5,4,356.5
2009-05-05,2009,5,5,541.2
2009-05-06,2009,5,6,511.7
2009-05-07,2009,5,7,387.9
2009-05-08,2009,5,8,324.4
2009-05-09,2009,5,9,320.4
2009-05-10,2009,5,10,297.3
2009-05-11,2009,5,11,242.5
2009-05-12,2009,5,12,200
2009-05-13,2009,5,13,194.6
2009-05-14,2009,5,14,190.6
2009-05-15,2009,5,15,183.7
2009-05-16,2009,5,16,197.3
2009-05-17,2009,5,17,190.4
2009-05-18,2009,5,18,160.4
2009-05-19,2009,5,19,158.3
2009-05-20,2009,5,20,173.5
2009-05-21,2009,5,21,170.6
2009-05-22,2009,5,22,152.6
2009-05-23,2009,5,23,130.9
2009-05-24,2009,5,24,134.7
2009-05-25,2009,5,25,153.8
2009-05-26,2009,5,26,174.4
2009-05-27,2009,5,27,181.8
2009-05-28,2009,5,28,182.2
2009-05-29,2009,5,29,183.6
2009-05-30,2009,5,30,192.1
2009-05-31,2009,5,31,199.7
2009-06-01,2009,6,1,209.5
2009-06-02,2009,6,2,210.4
2009-06-03,2009,6,3,226.3
2009-06-04,2009,6,4,240.3
2009-06-05,2009,6,5,223.5
2009-06-06,2009,6,6,211.1
2009-06-07,2009,6,7,187.3
2009-06-08,2009,6,8,173.7
2009-06-09,2009,6,9,156.4
2009-06-10,2009,6,10,115.3
2009-06-11,2009,6,11,96.6
2009-06-12,2009,6,12,95.6
2009-06-13,2009,6,13,83.2
2009-06-14,2009,6,14,74.1
2009-06-15,2009,6,15,67.3
2009-06-16,2009,6,16,70.6
2009-06-17,2009,6,17,62.8
2009-06-18,2009,6,18,56.8
2009-06-19,2009,6,19,52.9
2009-06-20,2009,6,20,50
2009-06-21,2009,6,21,50.1
2009-06-22,2009,6,22,109.8
2009-06-23,2009,6,23,131.8
2009-06-24,2009,6,24,130.4
2009-06-25,2009,6,25,106.2
2009-06-26,2009,6,26,71.4
2009-06-27,2009,6,27,57.9
2009-06-28,2009,6,28,46.5
2009-06-29,2009,6,29,39.7
2009-06-30,2009,6,30,37
2009-07-01,2009,7,1,33.7
2009-07-02,2009,7,2,30.8
2009-07-03,2009,7,3,28.7
2009-07-04,2009,7,4,26.1
2009-07-05,2009,7,5,24.7
2009-07-06,2009,7,6,27
2009-07-07,2009,7,7,30.8
2009-07-08,2009,7,8,30.4
2009-07-09,2009,7,9,29.6
2009-07-10,2009,7,10,32.6
2009-07-11,2009,7,11,29.8
2009-07-12,2009,7,12,24
2009-07-13,2009,7,13,24.2
2009-07-14,2009,7,14,49.5
2009-07-15,2009,7,15,39.6
2009-07-16,2009,7,16,101.5
2009-07-17,2009,7,17,87.5
2009-07-18,2009,7,18,60.4
2009-07-19,2009,7,19,42.5
2009-07-20,2009,7,20,33.2
2009-07-21,2009,7,21,28.8
2009-07-22,2009,7,22,25.6
2009-07-23,2009,7,23,21.4
2009-07-24,2009,7,24,20.5
2009-07-25,2009,7,25,20.5
2009-07-26,2009,7,26,18.6
2009-07-27,2009,7,27,19.3
2009-07-28,2009,7,28,19.8
2009-07-29,2009,7,29,21.3
2009-07-30,2009,7,30,22.1
2009-07-31,2009,7,31,29.9
2009-08-01,2009,8,1,26.7
2009-08-02,2009,8,2,24.6
2009-08-03,2009,8,3,24.6
2009-08-04,2009,8,4,23.5
2009-08-05,2009,8,5,22.9
2009-08-06,2009,8,6,22.5
2009-08-07,2009,8,7,22.1
2009-08-08,2009,8,8,20.6
2009-08-09,2009,8,9,22.9
2009-08-10,2009,8,10,25.4
2009-08-11,2009,8,11,22.9
2009-08-12,2009,8,12,20.9
2009-08-13,2009,8,13,19.5
2009-08-14,2009,8,14,19.9
2009-08-15,2009,8,15,20.9
2009-08-16,2009,8,16,21.8
2009-08-17,2009,8,17,20.3
2009-08-18,2009,8,18,24.5
2009-08-19,2009,8,19,29.2
2009-08-20,2009,8,20,29.1
2009-08-21,2009,8,21,24.9
2009-08-22,2009,8,22,21.9
2009-08-23,2009,8,23,19.6
2009-08-24,2009,8,24,17.9
2009-08-25,2009,8,25,16.8
2009-08-26,2009,8,26,15.9
2009-08-27,2009,8,27,15.6
2009-08-28,2009,8,28,15.3
2009-08-29,2009,8,29,14.8
2009-08-30,2009,8,30,14.5
2009-08-31,2009,8,31,14.3
2009-09-01,2009,9,1,12.5
2009-09-02,2009,9,2,13.2
2009-09-03,2009,9,3,12.1
2009-09-04,2009,9,4,12.1
2009-09-05,2009,9,5,12.1
2009-09-06,2009,9,6,12
2009-09-07,2009,9,7,12
2009-09-08,2009,9,8,12
2009-09-09,2009,9,9,12
2009-09-10,2009,9,10,12
2009-09-11,2009,9,11,12
2009-09-12,2009,9,12,12
2009-09-13,2009,9,13,11
2009-09-14,2009,9,14,11
2009-09-15,2009,9,15,11
2009-09-16,2009,9,16,12
2009-09-17,2009,9,17,12
2009-09-18,2009,9,18,12
2009-09-19,2009,9,19,13.3
2009-09-20,2009,9,20,17.9
2009-09-21,2009,9,21,20.8
2009-09-22,2009,9,22,26.6
2009-09-23,2009,9,23,32.3
2009-09-24,2009,9,24,35.6
2009-09-25,2009,9,25,46.9
2009-09-26,2009,9,26,57.6
2009-09-27,2009,9,27,68.8
2009-09-28,2009,9,28,82.2
2009-09-29,2009,9,29,92.2
2009-09-30,2009,9,30,100.3
2009-10-01,2009,10,1,106.2
2009-10-02,2009,10,2,103.3
2009-10-03,2009,10,3,97
2009-10-04,2009,10,4,87.3
2009-10-05,2009,10,5,77.5
2009-10-06,2009,10,6,67.5
2009-10-07,2009,10,7,63
2009-10-08,2009,10,8,56.6
2009-10-09,2009,10,9,51.2
2009-10-10,2009,10,10,48.6
2009-10-11,2009,10,11,48
2009-10-12,2009,10,12,49.9
2009-10-13,2009,10,13,53.3
2009-10-14,2009,10,14,59.6
2009-10-15,2009,10,15,68.8
2009-10-16,2009,10,16,70.4
2009-10-17,2009,10,17,71.4
2009-10-18,2009,10,18,70.8
2009-10-19,2009,10,19,71.4
2009-10-20,2009,10,20,66.9
2009-10-21,2009,10,21,57.7
2009-10-22,2009,10,22,50.4
2009-10-23,2009,10,23,46.9
2009-10-24,2009,10,24,48.7
2009-10-25,2009,10,25,53.3
2009-10-26,2009,10,26,58.5
2009-10-27,2009,10,27,69.9
2009-10-28,2009,10,28,79.4
2009-10-29,2009,10,29,80.6
2009-10-30,2009,10,30,80.6
2009-10-31,2009,10,31,68.6
2009-11-01,2009,11,1,52.6
2009-11-02,2009,11,2,50.1
2009-11-03,2009,11,3,33.1
2009-11-04,2009,11,4,21.1
2009-11-05,2009,11,5,26.4
2009-11-06,2009,11,6,23
2009-11-07,2009,11,7,20.5
2009-11-08,2009,11,8,13.7
2009-11-09,2009,11,9,10.3
2009-11-10,2009,11,10,8.1
