Date,Year,Month,Day,Flow
7/23/2015,2015,7,23,15.5
7/24/2015,2015,7,24,15.3
7/25/2015,2015,7,25,15
7/26/2015,2015,7,26,15.5
7/27/2015,2015,7,27,15.7
7/28/2015,2015,7,28,17.7
7/29/2015,2015,7,29,16
7/30/2015,2015,7,30,15
7/31/2015,2015,7,31,14.7
8/1/2015,2015,8,1,14.4
8/2/2015,2015,8,2,14.3
8/3/2015,2015,8,3,15
8/4/2015,2015,8,4,14.6
8/5/2015,2015,8,5,14.7
8/6/2015,2015,8,6,14.6
8/7/2015,2015,8,7,14.7
8/8/2015,2015,8,8,14.6
8/9/2015,2015,8,9,14.2
8/10/2015,2015,8,10,13.8
8/11/2015,2015,8,11,13.8
8/12/2015,2015,8,12,13.5
8/13/2015,2015,8,13,13.6
8/14/2015,2015,8,14,13.5
8/15/2015,2015,8,15,15.7
8/16/2015,2015,8,16,15.5
8/17/2015,2015,8,17,16.5
8/18/2015,2015,8,18,15.3
8/19/2015,2015,8,19,14.8
8/20/2015,2015,8,20,14.2
8/21/2015,2015,8,21,14.9
8/22/2015,2015,8,22,18.2
8/23/2015,2015,8,23,15.7
8/24/2015,2015,8,24,14.1
8/25/2015,2015,8,25,13.8
8/26/2015,2015,8,26,13.5
8/27/2015,2015,8,27,13.6
8/28/2015,2015,8,28,13.5
8/29/2015,2015,8,29,13.3
8/30/2015,2015,8,30,13.7
8/31/2015,2015,8,31,13.8
9/1/2015,2015,9,1,13.9
9/2/2015,2015,9,2,13.6
9/3/2015,2015,9,3,13.8
9/4/2015,2015,9,4,15.8
9/5/2015,2015,9,5,23.4
9/6/2015,2015,9,6,23
9/7/2015,2015,9,7,16
9/8/2015,2015,9,8,14.8
9/9/2015,2015,9,9,14.5
9/10/2015,2015,9,10,14.3
9/11/2015,2015,9,11,14.1
9/12/2015,2015,9,12,13.8
9/13/2015,2015,9,13,13.4
9/14/2015,2015,9,14,14.2
9/15/2015,2015,9,15,14.8
9/16/2015,2015,9,16,14.5
9/17/2015,2015,9,17,14.4
9/18/2015,2015,9,18,14.1
9/19/2015,2015,9,19,14
9/20/2015,2015,9,20,14
9/21/2015,2015,9,21,14.6
9/22/2015,2015,9,22,15.3
9/23/2015,2015,9,23,15
9/24/2015,2015,9,24,14.8
9/25/2015,2015,9,25,14.7
9/26/2015,2015,9,26,14.5
9/27/2015,2015,9,27,14.7
